-,,,
-,,,
TP1,ARA2201_ARA0,78, 
TP1,ARG1101_BRR0,12, 
TP1,ARI1101_ARI0,81, 
TP1,ARI1102_ARI0,111, 
TP1,ASB0661_HBK0,28, 
TP1,ATI2201_ATI0,74, 
TP1,AVI2201_AVI0,214, 
TP1,BEN2202_BEN0,354, 
TP1,BWK1101_WPI0,55, 
TP1,COL0661_COL0,39, 
TP1,CYD2201_CYD0,464, 
TP1,GLN0332_GLN0,57, 
TP1,HLY2201_HLY1,230, 
TP1,HLY2201_HLY2,240, 
TP1,HLY2201_HLY5,397, 
TP1,HLY2201_HLY6,48, 
TP1,HWA1101_PTA1,11, 
TP1,HWA1101_PTA2,11, 
TP1,HWA1101_PTA3,11, 
TP1,HWA1102_WAA0,35, 
TP1,HWA1102_WAA1,34, 
TP1,HWB0331_WPI0,45, 
TP1,KAW0112_ONU0,60, 
TP1,KAW1101_KAG0,105, 
TP1,KPA1101_KPI1,20, 
TP1,KPO1101_KPO0,96, 
TP1,KUM0661_KUM0,7, 
TP1,MAN2201_MAN0,738, 
TP1,MAT1101_ANI0,25, 
TP1,MAT1101_MAT0,80, 
TP1,MHO0331_MHO0,37, 
TP1,MKE1101_MKE1,100, 
TP1,MTI2201_MTI0,351, 
TP1,NAP2201_NAP0,135, 
TP1,NAP2202_NTM0,85, 
TP1,NSY0331_PAE0,12, 
TP1,OHA2201_OHA0,254, 
TP1,OHB2201_OHB0,206, 
TP1,OHC2201_OHC0,206, 
TP1,OHK2201_OHK0,106, 
TP1,OKI2201_OKI0,40, 
TP1,PPI2201_PPI0,48, 
TP1,ROT1101_WHE0,26, 
TP1,ROX1101_ROX0,126, 
TP1,ROX2201_ROX0,212, 
TP1,RPO2201_RPO0,120, 
TP1,SFD2201_SFD21,104, 
TP1,SFD2201_SFD22,104, 
TP1,SFD2201_SPL0,369, 
TP1,STK0661_COB0,32, 
TP1,TGA0331_KMI0,42, 
TP1,THI2201_THI1,80, 
TP1,THI2201_THI2,81, 
TP1,TKA0111_TKA1,25, 
TP1,TKB2201_TKB1,149, 
TP1,TKU2201_TKU0,240, 
TP1,TUI1101_KTW0,34, 
TP1,TUI1101_PRI0,44, 
TP1,TUI1101_TUI0,60, 
TP1,TWH0331_TRC1,44, 
TP1,WHI2201_WHI0,156, 
TP1,WKM2201_MOK0,103, 
TP1,WKM2201_WKM0,106, 
TP1,WPA2201_WPA0,54, 
TP1,WRK0331_RKA0,34, 
TP1,WRK0331_TAA0,25, 
TP1,WRK2201_WRK0,128, 
TP1,WTK0111_WTK0,105, 
TP2,ARA2201_ARA0,78, 
TP2,ARG1101_BRR0,12, 
TP2,ARI1101_ARI0,81, 
TP2,ARI1102_ARI0,111, 
TP2,ASB0661_HBK0,28, 
TP2,ATI2201_ATI0,74, 
TP2,AVI2201_AVI0,214, 
TP2,BEN2202_BEN0,354, 
TP2,BWK1101_WPI0,55, 
TP2,COL0661_COL0,39, 
TP2,CYD2201_CYD0,464, 
TP2,GLN0332_GLN0,57, 
TP2,HLY2201_HLY1,230, 
TP2,HLY2201_HLY2,240, 
TP2,HLY2201_HLY5,397, 
TP2,HLY2201_HLY6,48, 
TP2,HWA1101_PTA1,11, 
TP2,HWA1101_PTA2,11, 
TP2,HWA1101_PTA3,11, 
TP2,HWA1102_WAA0,35, 
TP2,HWA1102_WAA1,34, 
TP2,HWB0331_WPI0,45, 
TP2,KAW0112_ONU0,60, 
TP2,KAW1101_KAG0,105, 
TP2,KPA1101_KPI1,20, 
TP2,KPO1101_KPO0,96, 
TP2,KUM0661_KUM0,7, 
TP2,MAN2201_MAN0,738, 
TP2,MAT1101_ANI0,25, 
TP2,MAT1101_MAT0,80, 
TP2,MHO0331_MHO0,37, 
TP2,MKE1101_MKE1,100, 
TP2,MTI2201_MTI0,351, 
TP2,NAP2201_NAP0,135, 
TP2,NAP2202_NTM0,85, 
TP2,NSY0331_PAE0,12, 
TP2,OHA2201_OHA0,254, 
TP2,OHB2201_OHB0,206, 
TP2,OHC2201_OHC0,206, 
TP2,OHK2201_OHK0,106, 
TP2,OKI2201_OKI0,40, 
TP2,PPI2201_PPI0,48, 
TP2,ROT1101_WHE0,26, 
TP2,ROX1101_ROX0,126, 
TP2,ROX2201_ROX0,212, 
TP2,RPO2201_RPO0,120, 
TP2,SFD2201_SFD21,104, 
TP2,SFD2201_SFD22,104, 
TP2,SFD2201_SPL0,368, 
TP2,STK0661_COB0,32, 
TP2,TGA0331_KMI0,42, 
TP2,THI2201_THI1,80, 
TP2,THI2201_THI2,81, 
TP2,TKA0111_TKA1,25, 
TP2,TKB2201_TKB1,149, 
TP2,TKU2201_TKU0,240, 
TP2,TUI1101_KTW0,34, 
TP2,TUI1101_PRI0,44, 
TP2,TUI1101_TUI0,60, 
TP2,TWH0331_TRC1,44, 
TP2,WHI2201_WHI0,156, 
TP2,WKM2201_MOK0,103, 
TP2,WKM2201_WKM0,106, 
TP2,WPA2201_WPA0,54, 
TP2,WRK0331_RKA0,34, 
TP2,WRK0331_TAA0,25, 
TP2,WRK2201_WRK0,128, 
TP2,WTK0111_WTK0,105, 
TP3,ARA2201_ARA0,78, 
TP3,ARG1101_BRR0,12, 
TP3,ARI1101_ARI0,81, 
TP3,ARI1102_ARI0,111, 
TP3,ASB0661_HBK0,28, 
TP3,ATI2201_ATI0,74, 
TP3,AVI2201_AVI0,214, 
TP3,BEN2202_BEN0,354, 
TP3,BWK1101_WPI0,55, 
TP3,COL0661_COL0,39, 
TP3,CYD2201_CYD0,464, 
TP3,GLN0332_GLN0,57, 
TP3,HLY2201_HLY1,230, 
TP3,HLY2201_HLY2,240, 
TP3,HLY2201_HLY5,398, 
TP3,HLY2201_HLY6,48, 
TP3,HWA1101_PTA1,11, 
TP3,HWA1101_PTA2,11, 
TP3,HWA1101_PTA3,11, 
TP3,HWA1102_WAA0,35, 
TP3,HWA1102_WAA1,34, 
TP3,HWB0331_WPI0,45, 
TP3,KAW0112_ONU0,60, 
TP3,KAW1101_KAG0,105, 
TP3,KPA1101_KPI1,20, 
TP3,KPO1101_KPO0,96, 
TP3,KUM0661_KUM0,7, 
TP3,MAN2201_MAN0,738, 
TP3,MAT1101_ANI0,25, 
TP3,MAT1101_MAT0,80, 
TP3,MHO0331_MHO0,37, 
TP3,MKE1101_MKE1,100, 
TP3,MTI2201_MTI0,351, 
TP3,NAP2201_NAP0,135, 
TP3,NAP2202_NTM0,85, 
TP3,NSY0331_PAE0,12, 
TP3,OHA2201_OHA0,254, 
TP3,OHB2201_OHB0,206, 
TP3,OHC2201_OHC0,206, 
TP3,OHK2201_OHK0,106, 
TP3,OKI2201_OKI0,40, 
TP3,PPI2201_PPI0,48, 
TP3,ROT1101_WHE0,26, 
TP3,ROX1101_ROX0,126, 
TP3,ROX2201_ROX0,212, 
TP3,RPO2201_RPO0,120, 
TP3,SFD2201_SFD21,104, 
TP3,SFD2201_SFD22,104, 
TP3,SFD2201_SPL0,366, 
TP3,STK0661_COB0,32, 
TP3,TGA0331_KMI0,42, 
TP3,THI2201_THI1,80, 
TP3,THI2201_THI2,81, 
TP3,TKA0111_TKA1,25, 
TP3,TKB2201_TKB1,149, 
TP3,TKU2201_TKU0,240, 
TP3,TUI1101_KTW0,34, 
TP3,TUI1101_PRI0,44, 
TP3,TUI1101_TUI0,60, 
TP3,TWH0331_TRC1,44, 
TP3,WHI2201_WHI0,156, 
TP3,WKM2201_MOK0,106, 
TP3,WKM2201_WKM0,106, 
TP3,WPA2201_WPA0,54, 
TP3,WRK0331_RKA0,34, 
TP3,WRK0331_TAA0,25, 
TP3,WRK2201_WRK0,128, 
TP3,WTK0111_WTK0,105, 
TP4,ARA2201_ARA0,78, 
TP4,ARG1101_BRR0,12, 
TP4,ARI1101_ARI0,81, 
TP4,ARI1102_ARI0,111, 
TP4,ASB0661_HBK0,28, 
TP4,ATI2201_ATI0,74, 
TP4,AVI2201_AVI0,214, 
TP4,BEN2202_BEN0,354, 
TP4,BWK1101_WPI0,55, 
TP4,COL0661_COL0,39, 
TP4,CYD2201_CYD0,464, 
TP4,GLN0332_GLN0,57, 
TP4,HLY2201_HLY1,230, 
TP4,HLY2201_HLY2,240, 
TP4,HLY2201_HLY5,398, 
TP4,HLY2201_HLY6,48, 
TP4,HWA1101_PTA1,11, 
TP4,HWA1101_PTA2,11, 
TP4,HWA1101_PTA3,11, 
TP4,HWA1102_WAA0,35, 
TP4,HWA1102_WAA1,34, 
TP4,HWB0331_WPI0,45, 
TP4,KAW0112_ONU0,60, 
TP4,KAW1101_KAG0,105, 
TP4,KPA1101_KPI1,20, 
TP4,KPO1101_KPO0,96, 
TP4,KUM0661_KUM0,7, 
TP4,MAN2201_MAN0,738, 
TP4,MAT1101_ANI0,25, 
TP4,MAT1101_MAT0,80, 
TP4,MHO0331_MHO0,37, 
TP4,MKE1101_MKE1,100, 
TP4,MTI2201_MTI0,351, 
TP4,NAP2201_NAP0,135, 
TP4,NAP2202_NTM0,85, 
TP4,NSY0331_PAE0,12, 
TP4,OHA2201_OHA0,254, 
TP4,OHB2201_OHB0,206, 
TP4,OHC2201_OHC0,206, 
TP4,OHK2201_OHK0,106, 
TP4,OKI2201_OKI0,40, 
TP4,PPI2201_PPI0,48, 
TP4,ROT1101_WHE0,26, 
TP4,ROX1101_ROX0,126, 
TP4,ROX2201_ROX0,212, 
TP4,RPO2201_RPO0,120, 
TP4,SFD2201_SFD21,104, 
TP4,SFD2201_SFD22,104, 
TP4,SFD2201_SPL0,366, 
TP4,STK0661_COB0,32, 
TP4,TGA0331_KMI0,42, 
TP4,THI2201_THI1,80, 
TP4,THI2201_THI2,81, 
TP4,TKA0111_TKA1,25, 
TP4,TKB2201_TKB1,149, 
TP4,TKU2201_TKU0,240, 
TP4,TUI1101_KTW0,34, 
TP4,TUI1101_PRI0,44, 
TP4,TUI1101_TUI0,60, 
TP4,TWH0331_TRC1,44, 
TP4,WHI2201_WHI0,156, 
TP4,WKM2201_MOK0,106, 
TP4,WKM2201_WKM0,106, 
TP4,WPA2201_WPA0,54, 
TP4,WRK0331_RKA0,35, 
TP4,WRK0331_TAA0,25, 
TP4,WRK2201_WRK0,128, 
TP4,WTK0111_WTK0,105, 
TP5,ARA2201_ARA0,78, 
TP5,ARG1101_BRR0,12, 
TP5,ARI1101_ARI0,81, 
TP5,ARI1102_ARI0,111, 
TP5,ASB0661_HBK0,28, 
TP5,ATI2201_ATI0,74, 
TP5,AVI2201_AVI0,214, 
TP5,BEN2202_BEN0,354, 
TP5,BWK1101_WPI0,55, 
TP5,COL0661_COL0,39, 
TP5,CYD2201_CYD0,464, 
TP5,GLN0332_GLN0,57, 
TP5,HLY2201_HLY1,230, 
TP5,HLY2201_HLY2,240, 
TP5,HLY2201_HLY5,398, 
TP5,HLY2201_HLY6,48, 
TP5,HWA1101_PTA1,11, 
TP5,HWA1101_PTA2,11, 
TP5,HWA1101_PTA3,11, 
TP5,HWA1102_WAA0,35, 
TP5,HWA1102_WAA1,34, 
TP5,HWB0331_WPI0,45, 
TP5,KAW0112_ONU0,60, 
TP5,KAW1101_KAG0,105, 
TP5,KPA1101_KPI1,20, 
TP5,KPO1101_KPO0,96, 
TP5,KUM0661_KUM0,7, 
TP5,MAN2201_MAN0,738, 
TP5,MAT1101_ANI0,25, 
TP5,MAT1101_MAT0,80, 
TP5,MHO0331_MHO0,37, 
TP5,MKE1101_MKE1,100, 
TP5,MTI2201_MTI0,351, 
TP5,NAP2201_NAP0,135, 
TP5,NAP2202_NTM0,85, 
TP5,NSY0331_PAE0,12, 
TP5,OHA2201_OHA0,254, 
TP5,OHB2201_OHB0,206, 
TP5,OHC2201_OHC0,206, 
TP5,OHK2201_OHK0,106, 
TP5,OKI2201_OKI0,40, 
TP5,PPI2201_PPI0,48, 
TP5,ROT1101_WHE0,26, 
TP5,ROX1101_ROX0,126, 
TP5,ROX2201_ROX0,212, 
TP5,RPO2201_RPO0,120, 
TP5,SFD2201_SFD21,104, 
TP5,SFD2201_SFD22,104, 
TP5,SFD2201_SPL0,366, 
TP5,STK0661_COB0,32, 
TP5,TGA0331_KMI0,42, 
TP5,THI2201_THI1,80, 
TP5,THI2201_THI2,81, 
TP5,TKA0111_TKA1,25, 
TP5,TKB2201_TKB1,149, 
TP5,TKU2201_TKU0,240, 
TP5,TUI1101_KTW0,34, 
TP5,TUI1101_PRI0,44, 
TP5,TUI1101_TUI0,60, 
TP5,TWH0331_TRC1,44, 
TP5,WHI2201_WHI0,156, 
TP5,WKM2201_MOK0,106, 
TP5,WKM2201_WKM0,106, 
TP5,WPA2201_WPA0,54, 
TP5,WRK0331_RKA0,35, 
TP5,WRK0331_TAA0,25, 
TP5,WRK2201_WRK0,128, 
TP5,WTK0111_WTK0,105, 
TP6,ARA2201_ARA0,78, 
TP6,ARG1101_BRR0,12, 
TP6,ARI1101_ARI0,81, 
TP6,ARI1102_ARI0,111, 
TP6,ASB0661_HBK0,28, 
TP6,ATI2201_ATI0,74, 
TP6,AVI2201_AVI0,214, 
TP6,BEN2202_BEN0,354, 
TP6,BWK1101_WPI0,55, 
TP6,COL0661_COL0,39, 
TP6,CYD2201_CYD0,464, 
TP6,GLN0332_GLN0,57, 
TP6,HLY2201_HLY1,230, 
TP6,HLY2201_HLY2,240, 
TP6,HLY2201_HLY5,397, 
TP6,HLY2201_HLY6,48, 
TP6,HWA1101_PTA1,11, 
TP6,HWA1101_PTA2,11, 
TP6,HWA1101_PTA3,11, 
TP6,HWA1102_WAA0,35, 
TP6,HWA1102_WAA1,34, 
TP6,HWB0331_WPI0,45, 
TP6,KAW0112_ONU0,60, 
TP6,KAW1101_KAG0,105, 
TP6,KPA1101_KPI1,20, 
TP6,KPO1101_KPO0,96, 
TP6,KUM0661_KUM0,7, 
TP6,MAN2201_MAN0,738, 
TP6,MAT1101_ANI0,25, 
TP6,MAT1101_MAT0,80, 
TP6,MHO0331_MHO0,37, 
TP6,MKE1101_MKE1,100, 
TP6,MTI2201_MTI0,351, 
TP6,NAP2201_NAP0,135, 
TP6,NAP2202_NTM0,85, 
TP6,NSY0331_PAE0,12, 
TP6,OHA2201_OHA0,254, 
TP6,OHB2201_OHB0,206, 
TP6,OHC2201_OHC0,206, 
TP6,OHK2201_OHK0,106, 
TP6,OKI2201_OKI0,40, 
TP6,PPI2201_PPI0,48, 
TP6,ROT1101_WHE0,26, 
TP6,ROX1101_ROX0,126, 
TP6,ROX2201_ROX0,212, 
TP6,RPO2201_RPO0,120, 
TP6,SFD2201_SFD21,104, 
TP6,SFD2201_SFD22,104, 
TP6,SFD2201_SPL0,366, 
TP6,STK0661_COB0,32, 
TP6,TGA0331_KMI0,42, 
TP6,THI2201_THI1,80, 
TP6,THI2201_THI2,81, 
TP6,TKA0111_TKA1,25, 
TP6,TKB2201_TKB1,149, 
TP6,TKU2201_TKU0,240, 
TP6,TUI1101_KTW0,34, 
TP6,TUI1101_PRI0,44, 
TP6,TUI1101_TUI0,60, 
TP6,TWH0331_TRC1,44, 
TP6,WHI2201_WHI0,156, 
TP6,WKM2201_MOK0,106, 
TP6,WKM2201_WKM0,106, 
TP6,WPA2201_WPA0,54, 
TP6,WRK0331_RKA0,35, 
TP6,WRK0331_TAA0,25, 
TP6,WRK2201_WRK0,128, 
TP6,WTK0111_WTK0,105, 
TP7,ARA2201_ARA0,78, 
TP7,ARG1101_BRR0,12, 
TP7,ARI1101_ARI0,81, 
TP7,ARI1102_ARI0,111, 
TP7,ASB0661_HBK0,28, 
TP7,ATI2201_ATI0,74, 
TP7,AVI2201_AVI0,214, 
TP7,BEN2202_BEN0,354, 
TP7,BWK1101_WPI0,55, 
TP7,COL0661_COL0,39, 
TP7,CYD2201_CYD0,464, 
TP7,GLN0332_GLN0,57, 
TP7,HLY2201_HLY1,230, 
TP7,HLY2201_HLY2,240, 
TP7,HLY2201_HLY5,397, 
TP7,HLY2201_HLY6,48, 
TP7,HWA1101_PTA1,11, 
TP7,HWA1101_PTA2,11, 
TP7,HWA1101_PTA3,11, 
TP7,HWA1102_WAA0,35, 
TP7,HWA1102_WAA1,34, 
TP7,HWB0331_WPI0,45, 
TP7,KAW0112_ONU0,60, 
TP7,KAW1101_KAG0,105, 
TP7,KPA1101_KPI1,20, 
TP7,KPO1101_KPO0,96, 
TP7,KUM0661_KUM0,7, 
TP7,MAN2201_MAN0,738, 
TP7,MAT1101_ANI0,25, 
TP7,MAT1101_MAT0,80, 
TP7,MHO0331_MHO0,37, 
TP7,MKE1101_MKE1,100, 
TP7,MTI2201_MTI0,351, 
TP7,NAP2201_NAP0,135, 
TP7,NAP2202_NTM0,85, 
TP7,NSY0331_PAE0,12, 
TP7,OHA2201_OHA0,254, 
TP7,OHB2201_OHB0,206, 
TP7,OHC2201_OHC0,206, 
TP7,OHK2201_OHK0,106, 
TP7,OKI2201_OKI0,40, 
TP7,PPI2201_PPI0,48, 
TP7,ROT1101_WHE0,26, 
TP7,ROX1101_ROX0,126, 
TP7,ROX2201_ROX0,212, 
TP7,RPO2201_RPO0,120, 
TP7,SFD2201_SFD21,104, 
TP7,SFD2201_SFD22,104, 
TP7,SFD2201_SPL0,366, 
TP7,STK0661_COB0,32, 
TP7,TGA0331_KMI0,42, 
TP7,THI2201_THI1,80, 
TP7,THI2201_THI2,81, 
TP7,TKA0111_TKA1,25, 
TP7,TKB2201_TKB1,149, 
TP7,TKU2201_TKU0,240, 
TP7,TUI1101_KTW0,34, 
TP7,TUI1101_PRI0,44, 
TP7,TUI1101_TUI0,60, 
TP7,TWH0331_TRC1,44, 
TP7,WHI2201_WHI0,156, 
TP7,WKM2201_MOK0,106, 
TP7,WKM2201_WKM0,106, 
TP7,WPA2201_WPA0,54, 
TP7,WRK0331_RKA0,35, 
TP7,WRK0331_TAA0,25, 
TP7,WRK2201_WRK0,128, 
TP7,WTK0111_WTK0,105, 
TP8,ARA2201_ARA0,78, 
TP8,ARG1101_BRR0,12, 
TP8,ARI1101_ARI0,81, 
TP8,ARI1102_ARI0,111, 
TP8,ASB0661_HBK0,28, 
TP8,ATI2201_ATI0,74, 
TP8,AVI2201_AVI0,214, 
TP8,BEN2202_BEN0,354, 
TP8,BWK1101_WPI0,55, 
TP8,COL0661_COL0,39, 
TP8,CYD2201_CYD0,464, 
TP8,GLN0332_GLN0,57, 
TP8,HLY2201_HLY1,230, 
TP8,HLY2201_HLY2,240, 
TP8,HLY2201_HLY5,398, 
TP8,HLY2201_HLY6,48, 
TP8,HWA1101_PTA1,11, 
TP8,HWA1101_PTA2,11, 
TP8,HWA1101_PTA3,11, 
TP8,HWA1102_WAA0,35, 
TP8,HWA1102_WAA1,34, 
TP8,HWB0331_WPI0,45, 
TP8,KAW0112_ONU0,60, 
TP8,KAW1101_KAG0,105, 
TP8,KPA1101_KPI1,20, 
TP8,KPO1101_KPO0,96, 
TP8,KUM0661_KUM0,7, 
TP8,MAN2201_MAN0,738, 
TP8,MAT1101_ANI0,25, 
TP8,MAT1101_MAT0,80, 
TP8,MHO0331_MHO0,37, 
TP8,MKE1101_MKE1,100, 
TP8,MTI2201_MTI0,351, 
TP8,NAP2201_NAP0,135, 
TP8,NAP2202_NTM0,85, 
TP8,NSY0331_PAE0,12, 
TP8,OHA2201_OHA0,254, 
TP8,OHB2201_OHB0,206, 
TP8,OHC2201_OHC0,206, 
TP8,OHK2201_OHK0,106, 
TP8,OKI2201_OKI0,40, 
TP8,PPI2201_PPI0,48, 
TP8,ROT1101_WHE0,26, 
TP8,ROX1101_ROX0,125, 
TP8,ROX2201_ROX0,211, 
TP8,RPO2201_RPO0,120, 
TP8,SFD2201_SFD21,104, 
TP8,SFD2201_SFD22,104, 
TP8,SFD2201_SPL0,366, 
TP8,STK0661_COB0,32, 
TP8,TGA0331_KMI0,42, 
TP8,THI2201_THI1,80, 
TP8,THI2201_THI2,81, 
TP8,TKA0111_TKA1,25, 
TP8,TKB2201_TKB1,149, 
TP8,TKU2201_TKU0,240, 
TP8,TUI1101_KTW0,34, 
TP8,TUI1101_PRI0,44, 
TP8,TUI1101_TUI0,60, 
TP8,TWH0331_TRC1,44, 
TP8,WHI2201_WHI0,156, 
TP8,WKM2201_MOK0,106, 
TP8,WKM2201_WKM0,106, 
TP8,WPA2201_WPA0,54, 
TP8,WRK0331_RKA0,35, 
TP8,WRK0331_TAA0,25, 
TP8,WRK2201_WRK0,128, 
TP8,WTK0111_WTK0,105, 
TP9,ARA2201_ARA0,78, 
TP9,ARG1101_BRR0,12, 
TP9,ARI1101_ARI0,81, 
TP9,ARI1102_ARI0,111, 
TP9,ASB0661_HBK0,28, 
TP9,ATI2201_ATI0,74, 
TP9,AVI2201_AVI0,214, 
TP9,BEN2202_BEN0,354, 
TP9,BWK1101_WPI0,55, 
TP9,COL0661_COL0,39, 
TP9,CYD2201_CYD0,464, 
TP9,GLN0332_GLN0,57, 
TP9,HLY2201_HLY1,230, 
TP9,HLY2201_HLY2,240, 
TP9,HLY2201_HLY5,398, 
TP9,HLY2201_HLY6,48, 
TP9,HWA1101_PTA1,11, 
TP9,HWA1101_PTA2,11, 
TP9,HWA1101_PTA3,11, 
TP9,HWA1102_WAA0,35, 
TP9,HWA1102_WAA1,34, 
TP9,HWB0331_WPI0,45, 
TP9,KAW0112_ONU0,60, 
TP9,KAW1101_KAG0,105, 
TP9,KPA1101_KPI1,20, 
TP9,KPO1101_KPO0,96, 
TP9,KUM0661_KUM0,7, 
TP9,MAN2201_MAN0,738, 
TP9,MAT1101_ANI0,25, 
TP9,MAT1101_MAT0,80, 
TP9,MHO0331_MHO0,37, 
TP9,MKE1101_MKE1,100, 
TP9,MTI2201_MTI0,351, 
TP9,NAP2201_NAP0,135, 
TP9,NAP2202_NTM0,85, 
TP9,NSY0331_PAE0,12, 
TP9,OHA2201_OHA0,254, 
TP9,OHB2201_OHB0,206, 
TP9,OHC2201_OHC0,206, 
TP9,OHK2201_OHK0,106, 
TP9,OKI2201_OKI0,40, 
TP9,PPI2201_PPI0,48, 
TP9,ROT1101_WHE0,26, 
TP9,ROX1101_ROX0,125, 
TP9,ROX2201_ROX0,211, 
TP9,RPO2201_RPO0,120, 
TP9,SFD2201_SFD21,104, 
TP9,SFD2201_SFD22,104, 
TP9,SFD2201_SPL0,366, 
TP9,STK0661_COB0,32, 
TP9,TGA0331_KMI0,42, 
TP9,THI2201_THI1,80, 
TP9,THI2201_THI2,81, 
TP9,TKA0111_TKA1,25, 
TP9,TKB2201_TKB1,149, 
TP9,TKU2201_TKU0,240, 
TP9,TUI1101_KTW0,34, 
TP9,TUI1101_PRI0,44, 
TP9,TUI1101_TUI0,60, 
TP9,TWH0331_TRC1,44, 
TP9,WHI2201_WHI0,156, 
TP9,WKM2201_MOK0,106, 
TP9,WKM2201_WKM0,106, 
TP9,WPA2201_WPA0,54, 
TP9,WRK0331_RKA0,35, 
TP9,WRK0331_TAA0,25, 
TP9,WRK2201_WRK0,128, 
TP9,WTK0111_WTK0,105, 
TP10,ARA2201_ARA0,78, 
TP10,ARG1101_BRR0,12, 
TP10,ARI1101_ARI0,81, 
TP10,ARI1102_ARI0,111, 
TP10,ASB0661_HBK0,28, 
TP10,ATI2201_ATI0,74, 
TP10,AVI2201_AVI0,214, 
TP10,BEN2202_BEN0,354, 
TP10,BWK1101_WPI0,55, 
TP10,COL0661_COL0,39, 
TP10,CYD2201_CYD0,464, 
TP10,GLN0332_GLN0,57, 
TP10,HLY2201_HLY1,230, 
TP10,HLY2201_HLY2,240, 
TP10,HLY2201_HLY5,398, 
TP10,HLY2201_HLY6,48, 
TP10,HWA1101_PTA1,11, 
TP10,HWA1101_PTA2,11, 
TP10,HWA1101_PTA3,11, 
TP10,HWA1102_WAA0,35, 
TP10,HWA1102_WAA1,34, 
TP10,HWB0331_WPI0,45, 
TP10,KAW0112_ONU0,60, 
TP10,KAW1101_KAG0,105, 
TP10,KPA1101_KPI1,20, 
TP10,KPO1101_KPO0,96, 
TP10,KUM0661_KUM0,7, 
TP10,MAN2201_MAN0,738, 
TP10,MAT1101_ANI0,25, 
TP10,MAT1101_MAT0,80, 
TP10,MHO0331_MHO0,37, 
TP10,MKE1101_MKE1,100, 
TP10,MTI2201_MTI0,351, 
TP10,NAP2201_NAP0,135, 
TP10,NAP2202_NTM0,85, 
TP10,NSY0331_PAE0,12, 
TP10,OHA2201_OHA0,254, 
TP10,OHB2201_OHB0,206, 
TP10,OHC2201_OHC0,206, 
TP10,OHK2201_OHK0,106, 
TP10,OKI2201_OKI0,40, 
TP10,PPI2201_PPI0,48, 
TP10,ROT1101_WHE0,26, 
TP10,ROX1101_ROX0,125, 
TP10,ROX2201_ROX0,211, 
TP10,RPO2201_RPO0,120, 
TP10,SFD2201_SFD21,104, 
TP10,SFD2201_SFD22,104, 
TP10,SFD2201_SPL0,367, 
TP10,STK0661_COB0,32, 
TP10,TGA0331_KMI0,42, 
TP10,THI2201_THI1,80, 
TP10,THI2201_THI2,81, 
TP10,TKA0111_TKA1,25, 
TP10,TKB2201_TKB1,149, 
TP10,TKU2201_TKU0,240, 
TP10,TUI1101_KTW0,34, 
TP10,TUI1101_PRI0,44, 
TP10,TUI1101_TUI0,60, 
TP10,TWH0331_TRC1,44, 
TP10,WHI2201_WHI0,156, 
